,0
Si/Al_prec,0.3315040430497422
Al/P_prec,0.5079413502666186
Si/Ge_prec,0.6691101436397142
Si/B_prec,0.7038238160684408
Na/T_prec,0.6138775959206071
K/T_prec,0.8553734412739805
OH/T_prec,0.4545514521320972
F/T_prec,0.6897509549391275
H2O/T_prec,0.26821773258601234
sda1/T_prec,0.20980946224225833
cryst_temp_prec,0.14068531329284065
cryst_time_prec,0.1312200374297153
