,0
Si/Al_prec,0.44629851182270525
Al/P_prec,0.6528768806860211
Si/Ge_prec,0.7696489357914096
Si/B_prec,0.7930342536794155
Na/T_prec,0.6942661584731477
K/T_prec,0.9281809841890488
OH/T_prec,0.5788705868006944
F/T_prec,0.7875270831319218
H2O/T_prec,0.33346163046431876
sda1/T_prec,0.27736361358673234
cryst_temp_prec,0.20242263560812
cryst_time_prec,0.17047341696535284
