,0
Si/Al_prec,0.33359525729149386
Al/P_prec,0.49721829892528774
Si/Ge_prec,0.6583449187212633
Si/B_prec,0.6902694423258947
Na/T_prec,0.6112780509017068
K/T_prec,0.8501934649380907
OH/T_prec,0.44560230390875505
F/T_prec,0.6782396948929212
H2O/T_prec,0.2638911163507941
sda1/T_prec,0.20783821365810662
cryst_temp_prec,0.1382942460765046
cryst_time_prec,0.13239804699482166
