,0
Si/Al_prec,0.4283904909308132
Al/P_prec,0.6337191731008939
Si/Ge_prec,0.7636127686530917
Si/B_prec,0.7877354913107603
Na/T_prec,0.6944121251110495
K/T_prec,0.9271232207656938
OH/T_prec,0.5740455392874751
F/T_prec,0.7850689632947698
H2O/T_prec,0.3287648636707783
sda1/T_prec,0.2643081286495271
cryst_temp_prec,0.19220840091807875
cryst_time_prec,0.16494620323921452
