,0
Si/Al_prec,0.4557458436625103
Al/P_prec,0.6627371294575599
Si/Ge_prec,0.7739566054216591
Si/B_prec,0.7945882129618695
Na/T_prec,0.6937520757816457
K/T_prec,0.927780240965725
OH/T_prec,0.5855574876139391
F/T_prec,0.7886205769539101
H2O/T_prec,0.3470281207243574
sda1/T_prec,0.287105773557387
cryst_temp_prec,0.2045466157697345
cryst_time_prec,0.176501824042147
