,0
Si/Al_prec,0.520676706805739
Al/P_prec,0.7066391185477208
Si/Ge_prec,0.8044379808761534
Si/B_prec,0.8175550743561503
Na/T_prec,0.6889175032454606
K/T_prec,0.9244520344251527
OH/T_prec,0.6130544888206177
F/T_prec,0.7937914121919498
H2O/T_prec,0.4586200040501117
sda1/T_prec,0.38654854902166746
cryst_temp_prec,0.32902974962114767
cryst_time_prec,0.2416580179080179
