,0
Si/Al_prec,0.36092877751479885
Al/P_prec,0.5431782698583769
Si/Ge_prec,0.7114984850871959
Si/B_prec,0.741696082193395
Na/T_prec,0.6531592073796384
K/T_prec,0.8997264046188782
OH/T_prec,0.4935421582598999
F/T_prec,0.738806006816761
H2O/T_prec,0.2810147200469786
sda1/T_prec,0.22945161369892597
cryst_temp_prec,0.16129686422697237
cryst_time_prec,0.142089742694582
