,0
Si/Al_prec,0.3271327527510326
Al/P_prec,0.4951033235979474
Si/Ge_prec,0.6425376724032635
Si/B_prec,0.6815821544047349
Na/T_prec,0.5943184946276336
K/T_prec,0.8269088975540613
OH/T_prec,0.43796120347195555
F/T_prec,0.6572327771790137
H2O/T_prec,0.26148233486943195
sda1/T_prec,0.2031457028634451
cryst_temp_prec,0.13554739863879703
cryst_time_prec,0.1272728267351928
