,0
Si/Al_prec,0.31620537666236576
Al/P_prec,0.47794179337190107
Si/Ge_prec,0.6233540613110499
Si/B_prec,0.6693394618125805
Na/T_prec,0.5847144716096321
K/T_prec,0.8114941445452222
OH/T_prec,0.4316010000553003
F/T_prec,0.6389199137183001
H2O/T_prec,0.2569913947064489
sda1/T_prec,0.2049448386141938
cryst_temp_prec,0.14087626730099886
cryst_time_prec,0.12979194640485026
