,0
Si/Al_prec,0.3601892168962065
Al/P_prec,0.5537381838591509
Si/Ge_prec,0.7147799358148834
Si/B_prec,0.7496930404322887
Na/T_prec,0.6588661199413893
K/T_prec,0.9030542814413784
OH/T_prec,0.5022612189682082
F/T_prec,0.7447755828401001
H2O/T_prec,0.28294416754094204
sda1/T_prec,0.22434322895344452
cryst_temp_prec,0.1560319220803097
cryst_time_prec,0.14111478724382004
