,0
Si/Al_prec,0.3334346189453715
Al/P_prec,0.5100395790987183
Si/Ge_prec,0.6654767847644197
Si/B_prec,0.7018202983794396
Na/T_prec,0.6145027314382144
K/T_prec,0.8567158080867773
OH/T_prec,0.45436396240159643
F/T_prec,0.6886676281703169
H2O/T_prec,0.26678329933706324
sda1/T_prec,0.21145042780795514
cryst_temp_prec,0.1375408223795326
cryst_time_prec,0.132657010950022
