,0
Si/Al_prec,0.5070042651494265
Al/P_prec,0.7018086185021669
Si/Ge_prec,0.8008212416814575
Si/B_prec,0.8132646729017705
Na/T_prec,0.6880068413267341
K/T_prec,0.9255168492399671
OH/T_prec,0.6063270182625023
F/T_prec,0.7921178587442026
H2O/T_prec,0.4398162759184266
sda1/T_prec,0.3640031284923759
cryst_temp_prec,0.3082105036540525
cryst_time_prec,0.22443470309061725
