,0
Si/Al_prec,0.5547250797788429
Al/P_prec,0.7242410248055409
Si/Ge_prec,0.8077792806556251
Si/B_prec,0.8120667146473605
Na/T_prec,0.7137868637734232
K/T_prec,0.9284783123089572
OH/T_prec,0.6715244482717597
F/T_prec,0.8117438674427924
H2O/T_prec,0.5534260766115603
sda1/T_prec,0.481565143339337
cryst_temp_prec,0.46644721069452283
cryst_time_prec,0.30769267321686694
