,0
Si/Al_prec,0.30376249845335856
Al/P_prec,0.44915606993564006
Si/Ge_prec,0.5890620435916128
Si/B_prec,0.6353196708707455
Na/T_prec,0.5331529004647269
K/T_prec,0.754967864672167
OH/T_prec,0.3958407616875355
F/T_prec,0.5922544774023255
H2O/T_prec,0.24777142113163655
sda1/T_prec,0.19729842837369754
cryst_temp_prec,0.1350456358655288
cryst_time_prec,0.12523748752243422
