,0
Si/Al_prec,0.3232741849946154
Al/P_prec,0.49798613373882195
Si/Ge_prec,0.6462361379162455
Si/B_prec,0.6835970386642435
Na/T_prec,0.5984726732845009
K/T_prec,0.8297962058849175
OH/T_prec,0.43681009949827093
F/T_prec,0.6618387964086894
H2O/T_prec,0.2585546746165029
sda1/T_prec,0.20498194557334404
cryst_temp_prec,0.1385522860254047
cryst_time_prec,0.12937693728016356
