,0
Si/Al_prec,0.47774396103697175
Al/P_prec,0.6776923703536611
Si/Ge_prec,0.7765589851208132
Si/B_prec,0.7990684678722318
Na/T_prec,0.6943797421216772
K/T_prec,0.9269813276130481
OH/T_prec,0.5887007884588534
F/T_prec,0.7884857516040309
H2O/T_prec,0.36447082984717394
sda1/T_prec,0.2992845669861803
cryst_temp_prec,0.2310563943225237
cryst_time_prec,0.18435936275990078
