,0
Si/Al_prec,0.5059403822979092
Al/P_prec,0.6988362816991851
Si/Ge_prec,0.7915452757119429
Si/B_prec,0.8083677249671882
Na/T_prec,0.6878995213269405
K/T_prec,0.9247765351932018
OH/T_prec,0.5985259404076608
F/T_prec,0.7864831146551576
H2O/T_prec,0.40416449739030436
sda1/T_prec,0.3359096021461615
cryst_temp_prec,0.2655823154344663
cryst_time_prec,0.20534360502102467
