,0
Si/Al_prec,0.364206896249907
Al/P_prec,0.5551902383757215
Si/Ge_prec,0.7204112673467525
Si/B_prec,0.7550912876450521
Na/T_prec,0.6620631066464409
K/T_prec,0.9112494822978698
OH/T_prec,0.504729311906731
F/T_prec,0.7494900852830975
H2O/T_prec,0.28618393951727306
sda1/T_prec,0.22815196601486962
cryst_temp_prec,0.16428667956893825
cryst_time_prec,0.14219761122986976
