,0
Si/Al_prec,0.340606232676125
Al/P_prec,0.5140340941416206
Si/Ge_prec,0.6746227483189858
Si/B_prec,0.7128366331995368
Na/T_prec,0.6262005427865645
K/T_prec,0.8690821011923178
OH/T_prec,0.4666017410506652
F/T_prec,0.703920085788367
H2O/T_prec,0.2734041978531229
sda1/T_prec,0.2132688960780364
cryst_temp_prec,0.14883312326860765
cryst_time_prec,0.13248385773923446
