,0
Si/Al_prec,0.36833445129144027
Al/P_prec,0.5569467355623262
Si/Ge_prec,0.7234531811279136
Si/B_prec,0.7542409054505839
Na/T_prec,0.6648071835571847
K/T_prec,0.9124060452689491
OH/T_prec,0.5122626159185295
F/T_prec,0.7514751601445162
H2O/T_prec,0.28888491536341054
sda1/T_prec,0.227968630334222
cryst_temp_prec,0.16095282654422485
cryst_time_prec,0.14210017680447828
