,0
Si/Al_prec,0.47455403318306555
Al/P_prec,0.6762579226826541
Si/Ge_prec,0.7754607449499925
Si/B_prec,0.7995289572036887
Na/T_prec,0.6958808450609522
K/T_prec,0.9279825650255759
OH/T_prec,0.5853427392002659
F/T_prec,0.7880881071338056
H2O/T_prec,0.3613178219629835
sda1/T_prec,0.2957361918249017
cryst_temp_prec,0.22611168451222238
cryst_time_prec,0.1844392868183194
