,0
Si/Al_prec,0.4463915052490317
Al/P_prec,0.6533894585104272
Si/Ge_prec,0.771004223275729
Si/B_prec,0.7921094054292983
Na/T_prec,0.6935372831071756
K/T_prec,0.9279069755413842
OH/T_prec,0.5790255627486808
F/T_prec,0.7872204786452095
H2O/T_prec,0.3346984924673096
sda1/T_prec,0.27691964248415885
cryst_temp_prec,0.20271471708299693
cryst_time_prec,0.16893460531901447
