,0
Si/Al_prec,0.32296923705525876
Al/P_prec,0.4991284323004751
Si/Ge_prec,0.6467666214709226
Si/B_prec,0.6844603942453409
Na/T_prec,0.5977035315341762
K/T_prec,0.8299740144363821
OH/T_prec,0.4388869573278168
F/T_prec,0.6597259092958021
H2O/T_prec,0.2586428779305125
sda1/T_prec,0.20478696383266323
cryst_temp_prec,0.13605745061390276
cryst_time_prec,0.13111470767384786
