,0
Si/Al_prec,0.3496899764910519
Al/P_prec,0.5289155537811445
Si/Ge_prec,0.6892681268353325
Si/B_prec,0.7292851548093497
Na/T_prec,0.642683541070638
K/T_prec,0.8868218485019569
OH/T_prec,0.4844648287793445
F/T_prec,0.7248770857776251
H2O/T_prec,0.278789013157293
sda1/T_prec,0.22167024234228563
cryst_temp_prec,0.15355246505784198
cryst_time_prec,0.13731956613677082
