,0
Si/Al_prec,0.5065965346879323
Al/P_prec,0.6996657255528224
Si/Ge_prec,0.7950712633642745
Si/B_prec,0.8113644340526072
Na/T_prec,0.6887640744361175
K/T_prec,0.9246459668368269
OH/T_prec,0.5998200644437204
F/T_prec,0.7873164564428008
H2O/T_prec,0.41773954092502485
sda1/T_prec,0.34614151479742866
cryst_temp_prec,0.28223469481534
cryst_time_prec,0.21423086769860983
