,0
Si/Al_prec,0.4933347133750357
Al/P_prec,0.6904264955474634
Si/Ge_prec,0.7841601145767816
Si/B_prec,0.8049075759962866
Na/T_prec,0.6906319854975768
K/T_prec,0.9261372558146753
OH/T_prec,0.5937875858709192
F/T_prec,0.7875464633932376
H2O/T_prec,0.38877460552191784
sda1/T_prec,0.31985859321880833
cryst_temp_prec,0.2509579120600629
cryst_time_prec,0.1929257371461674
