,0
Si/Al_prec,0.31963318392081846
Al/P_prec,0.48664095561945014
Si/Ge_prec,0.6360189312877483
Si/B_prec,0.6744507001361849
Na/T_prec,0.586079142382905
K/T_prec,0.8170121216895432
OH/T_prec,0.42963173226614026
F/T_prec,0.645361606235261
H2O/T_prec,0.2577425625947135
sda1/T_prec,0.20173788129433334
cryst_temp_prec,0.13885506866689706
cryst_time_prec,0.13044034569572244
