,0
Si/Al_prec,0.5450276620034684
Al/P_prec,0.7202262940166165
Si/Ge_prec,0.8081402219843083
Si/B_prec,0.8159271637363041
Na/T_prec,0.7055400588061884
K/T_prec,0.9235539082582092
OH/T_prec,0.6569719274154756
F/T_prec,0.8084780865291618
H2O/T_prec,0.5386374015271866
sda1/T_prec,0.467227847321933
cryst_temp_prec,0.44274961547811026
cryst_time_prec,0.2985974315409803
