,0
Si/Al_prec,0.33270732254603236
Al/P_prec,0.49765877342490245
Si/Ge_prec,0.6593098026028141
Si/B_prec,0.6915337196654406
Na/T_prec,0.6109598858926809
K/T_prec,0.8472813044184031
OH/T_prec,0.4456024715030083
F/T_prec,0.6782560251377462
H2O/T_prec,0.26604150379688046
sda1/T_prec,0.20858526827612908
cryst_temp_prec,0.13941531536961693
cryst_time_prec,0.13100736778156188
