,0
Si/Al_prec,0.4602465525314989
Al/P_prec,0.665888569315989
Si/Ge_prec,0.7744578470116105
Si/B_prec,0.7942394234598541
Na/T_prec,0.6917611236831667
K/T_prec,0.9275497551035186
OH/T_prec,0.5897753789420453
F/T_prec,0.7898671673806084
H2O/T_prec,0.34894844552102616
sda1/T_prec,0.2900742457462893
cryst_temp_prec,0.21666211675620325
cryst_time_prec,0.1804784716478269
