,0
Si/Al_prec,0.35464963252597653
Al/P_prec,0.5365171835333113
Si/Ge_prec,0.7008887110500028
Si/B_prec,0.7380413577859823
Na/T_prec,0.6460688425473379
K/T_prec,0.8944305231805239
OH/T_prec,0.492511564500811
F/T_prec,0.734251857759924
H2O/T_prec,0.27866167633640776
sda1/T_prec,0.22558762822203735
cryst_temp_prec,0.14706560514356268
cryst_time_prec,0.1373787497846642
