,0
Si/Al_prec,0.3468582408232947
Al/P_prec,0.5170386219714171
Si/Ge_prec,0.6792634680134692
Si/B_prec,0.718192257264839
Na/T_prec,0.6282726950468891
K/T_prec,0.8727493499133298
OH/T_prec,0.4730377860888611
F/T_prec,0.7097282382094224
H2O/T_prec,0.2740834633307756
sda1/T_prec,0.21166736638510883
cryst_temp_prec,0.14560600590170533
cryst_time_prec,0.13189436409866573
