,0
Si/Al_prec,0.3250210666474107
Al/P_prec,0.4986412273509046
Si/Ge_prec,0.6511275174447217
Si/B_prec,0.6849472311837904
Na/T_prec,0.6018171155805564
K/T_prec,0.8324372337141175
OH/T_prec,0.44213344849097497
F/T_prec,0.6647366800861427
H2O/T_prec,0.25851023976023996
sda1/T_prec,0.20883845395942202
cryst_temp_prec,0.1393331539030468
cryst_time_prec,0.13128844323736846
