,0
Si/Al_prec,0.3072591586032449
Al/P_prec,0.4657096189354259
Si/Ge_prec,0.6131345690351061
Si/B_prec,0.6499091156752445
Na/T_prec,0.5650249039093114
K/T_prec,0.7845528088001232
OH/T_prec,0.4092529309599195
F/T_prec,0.6211079387557876
H2O/T_prec,0.2552153979035705
sda1/T_prec,0.2036391580343197
cryst_temp_prec,0.14252883317399498
cryst_time_prec,0.12775745262304444
