,0
Si/Al_prec,0.48700140560355615
Al/P_prec,0.6893177939145683
Si/Ge_prec,0.7821853171718767
Si/B_prec,0.8020217536346572
Na/T_prec,0.6915255925874204
K/T_prec,0.9263387976022384
OH/T_prec,0.5944083480239393
F/T_prec,0.7888539870125889
H2O/T_prec,0.3816183622232013
sda1/T_prec,0.31517281454109436
cryst_temp_prec,0.24122019060191136
cryst_time_prec,0.19124178738426084
