,0
Si/Al_prec,0.36580763670817434
Al/P_prec,0.5533541766875094
Si/Ge_prec,0.7201938941186264
Si/B_prec,0.7525997548847021
Na/T_prec,0.6620002428873406
K/T_prec,0.9107584157180936
OH/T_prec,0.5090267155186506
F/T_prec,0.7496621747428213
H2O/T_prec,0.2907091325639717
sda1/T_prec,0.22804215249107757
cryst_temp_prec,0.1608925721828953
cryst_time_prec,0.14309172259441127
