,0
Si/Al_prec,0.2976661396150644
Al/P_prec,0.45781462762645614
Si/Ge_prec,0.5938032820425282
Si/B_prec,0.6364941221661645
Na/T_prec,0.535226582457764
K/T_prec,0.7616363743783112
OH/T_prec,0.3950807311963225
F/T_prec,0.5988053478779272
H2O/T_prec,0.24911127850644005
sda1/T_prec,0.19386194301516937
cryst_temp_prec,0.13717467667736535
cryst_time_prec,0.12370793384234284
