,0
Si/Al_prec,0.5322198808757947
Al/P_prec,0.714584531856037
Si/Ge_prec,0.8073799075277573
Si/B_prec,0.817671501636556
Na/T_prec,0.6943227267555224
K/T_prec,0.9231670455191963
OH/T_prec,0.6328122236186753
F/T_prec,0.8002054814958041
H2O/T_prec,0.5059086945511679
sda1/T_prec,0.43607470138384113
cryst_temp_prec,0.39782105688019603
cryst_time_prec,0.2741678035226422
