,0
Si/Al_prec,0.302643304525025
Al/P_prec,0.4632518999320072
Si/Ge_prec,0.6032010845586105
Si/B_prec,0.6484917327793668
Na/T_prec,0.5487191084502901
K/T_prec,0.7730900774852412
OH/T_prec,0.4093341395760749
F/T_prec,0.6156816814209275
H2O/T_prec,0.25164398624076095
sda1/T_prec,0.19328199230081
cryst_temp_prec,0.1359666239773772
cryst_time_prec,0.12822341935245224
