,0
Si/Al_prec,0.505712265134308
Al/P_prec,0.6986648283019256
Si/Ge_prec,0.794120347494004
Si/B_prec,0.8099286307082015
Na/T_prec,0.6879807095532906
K/T_prec,0.9254219874112347
OH/T_prec,0.5988934790816511
F/T_prec,0.7865555128861583
H2O/T_prec,0.41539419859312315
sda1/T_prec,0.3453426069151876
cryst_temp_prec,0.27574724260208155
cryst_time_prec,0.2098748926302692
