,0
Si/Al_prec,0.32415674528577765
Al/P_prec,0.48587223807653934
Si/Ge_prec,0.632998413374757
Si/B_prec,0.6758399376410139
Na/T_prec,0.585507268020708
K/T_prec,0.8130461926564096
OH/T_prec,0.4242085174880864
F/T_prec,0.6411500163516283
H2O/T_prec,0.2578557429229479
sda1/T_prec,0.20433465081314595
cryst_temp_prec,0.1356627273562764
cryst_time_prec,0.13046758249715282
