,0
Si/Al_prec,0.3255624885866821
Al/P_prec,0.49953024275604874
Si/Ge_prec,0.6519083609540605
Si/B_prec,0.6896573125202167
Na/T_prec,0.6044863832901465
K/T_prec,0.8355000694248027
OH/T_prec,0.44696578660288316
F/T_prec,0.6646707250336288
H2O/T_prec,0.2625881451284682
sda1/T_prec,0.20407705993727532
cryst_temp_prec,0.14108612514526528
cryst_time_prec,0.12683297337867275
