,0
Si/Al_prec,0.5383616055390246
Al/P_prec,0.7164028817657848
Si/Ge_prec,0.8060474700528468
Si/B_prec,0.8161623561623568
Na/T_prec,0.6987662079059926
K/T_prec,0.9247941654124453
OH/T_prec,0.6397173281716289
F/T_prec,0.8077019580379798
H2O/T_prec,0.5213829092054899
sda1/T_prec,0.4506877272468671
cryst_temp_prec,0.41846093422706326
cryst_time_prec,0.2862682160531624
