,0
Si/Al_prec,0.33651381971274447
Al/P_prec,0.49896609712469914
Si/Ge_prec,0.6581302016382669
Si/B_prec,0.6906176748381054
Na/T_prec,0.6094789793042475
K/T_prec,0.845318222697257
OH/T_prec,0.4490313002409772
F/T_prec,0.6766430696941454
H2O/T_prec,0.2637637034411231
sda1/T_prec,0.20750624425355654
cryst_temp_prec,0.14117914542645787
cryst_time_prec,0.1308993883456254
