,0
Si/Al_prec,0.32610764384957935
Al/P_prec,0.49787645349473253
Si/Ge_prec,0.6548777869880028
Si/B_prec,0.6904463820727266
Na/T_prec,0.6025847823025239
K/T_prec,0.8356481148282244
OH/T_prec,0.4447751636058082
F/T_prec,0.6672543709774896
H2O/T_prec,0.261879487000455
sda1/T_prec,0.2044110434567425
cryst_temp_prec,0.14449082627846113
cryst_time_prec,0.13105663004856605
