,0
Si/Al_prec,0.3321490238156904
Al/P_prec,0.5110513112932465
Si/Ge_prec,0.6696412060659382
Si/B_prec,0.7017697585170714
Na/T_prec,0.6200319249647206
K/T_prec,0.857700909206287
OH/T_prec,0.4593321398832148
F/T_prec,0.6964739009497086
H2O/T_prec,0.27012316337585196
sda1/T_prec,0.2090784046698028
cryst_temp_prec,0.14181204945989956
cryst_time_prec,0.13066695202447934
