,0
Si/Al_prec,0.32183810663649387
Al/P_prec,0.49309025602036377
Si/Ge_prec,0.6384088248469975
Si/B_prec,0.6817807898990694
Na/T_prec,0.5907842147895905
K/T_prec,0.820417464852951
OH/T_prec,0.43469275845619887
F/T_prec,0.6539320914052095
H2O/T_prec,0.25770758612156497
sda1/T_prec,0.2044112523279195
cryst_temp_prec,0.13714648354433348
cryst_time_prec,0.12503440953709802
