,0
Si/Al_prec,0.3316574012407346
Al/P_prec,0.5093638082347757
Si/Ge_prec,0.673661959804434
Si/B_prec,0.7084013999739815
Na/T_prec,0.6231282984239972
K/T_prec,0.8620294206987772
OH/T_prec,0.4631696031964848
F/T_prec,0.700217318026459
H2O/T_prec,0.26947699502807076
sda1/T_prec,0.2067212999067843
cryst_temp_prec,0.1494691335148329
cryst_time_prec,0.13326432478314246
