,0
Si/Al_prec,0.300711660899833
Al/P_prec,0.46045279143397433
Si/Ge_prec,0.604416873449131
Si/B_prec,0.6473847866589796
Na/T_prec,0.5461760526411055
K/T_prec,0.7749635281086918
OH/T_prec,0.408369550103421
F/T_prec,0.6118192346283733
H2O/T_prec,0.25440319636556225
sda1/T_prec,0.19593049871275708
cryst_temp_prec,0.13744180849019608
cryst_time_prec,0.12429749611201266
