,0
Si/Al_prec,0.346468914399022
Al/P_prec,0.5156958130479634
Si/Ge_prec,0.6826954407599581
Si/B_prec,0.7218377883566072
Na/T_prec,0.6347610334707112
K/T_prec,0.8744925718447237
OH/T_prec,0.4698214962059044
F/T_prec,0.7105804087390124
H2O/T_prec,0.27497581420968553
sda1/T_prec,0.21431571813292305
cryst_temp_prec,0.14712043084354967
cryst_time_prec,0.13342648490497994
