,0
Si/Al_prec,0.43327005232919186
Al/P_prec,0.6371338990559422
Si/Ge_prec,0.7655546265761323
Si/B_prec,0.790143732213625
Na/T_prec,0.6932913139230343
K/T_prec,0.9275231106010677
OH/T_prec,0.5718229465675704
F/T_prec,0.7830108223118973
H2O/T_prec,0.3295165711429157
sda1/T_prec,0.2696136196539427
cryst_temp_prec,0.1937995208694137
cryst_time_prec,0.16567964840814345
