,0
Si/Al_prec,0.4565947935974815
Al/P_prec,0.6590208745853909
Si/Ge_prec,0.7717669273180028
Si/B_prec,0.7948603880189906
Na/T_prec,0.6933815850616925
K/T_prec,0.9272480113474737
OH/T_prec,0.5856042344752022
F/T_prec,0.7885385243987393
H2O/T_prec,0.3476473183328025
sda1/T_prec,0.28374275415942135
cryst_temp_prec,0.20443880094417774
cryst_time_prec,0.1702001508049899
