,0
Si/Al_prec,0.4972651845366901
Al/P_prec,0.6948505571489444
Si/Ge_prec,0.7862108545576292
Si/B_prec,0.8065711190442383
Na/T_prec,0.6889284291972464
K/T_prec,0.9259457413355261
OH/T_prec,0.5961103656399352
F/T_prec,0.785843024955928
H2O/T_prec,0.39897391387982817
sda1/T_prec,0.3275725916854949
cryst_temp_prec,0.25863667545119207
cryst_time_prec,0.20333507293184722
