,0
Si/Al_prec,0.36263174947314714
Al/P_prec,0.5422860701624138
Si/Ge_prec,0.7106023476722416
Si/B_prec,0.7425340271039207
Na/T_prec,0.6517900170319533
K/T_prec,0.9008105802998282
OH/T_prec,0.4942805457187171
F/T_prec,0.7387972635687703
H2O/T_prec,0.2835270648308288
sda1/T_prec,0.22712018367932374
cryst_temp_prec,0.15859554971114156
cryst_time_prec,0.14253956268741258
