,0
Si/Al_prec,0.4098568426794233
Al/P_prec,0.6148658395566996
Si/Ge_prec,0.7609008608874208
Si/B_prec,0.7836776002770632
Na/T_prec,0.6914070044849617
K/T_prec,0.9257655387225282
OH/T_prec,0.5567154062584174
F/T_prec,0.7849218841691962
H2O/T_prec,0.3164441457586623
sda1/T_prec,0.24988305402283958
cryst_temp_prec,0.18392116346417475
cryst_time_prec,0.16114914207656184
