,0
Si/Al_prec,0.331284325491315
Al/P_prec,0.5024131483808896
Si/Ge_prec,0.6549731719893018
Si/B_prec,0.693013593336175
Na/T_prec,0.6029971168815252
K/T_prec,0.8396510896510919
OH/T_prec,0.4465414324822923
F/T_prec,0.6665703044466491
H2O/T_prec,0.2606293840568038
sda1/T_prec,0.20467352042620918
cryst_temp_prec,0.1407786016253762
cryst_time_prec,0.13216069971446362
