,0
Si/Al_prec,0.3558506790899265
Al/P_prec,0.5398094890971227
Si/Ge_prec,0.699282609564869
Si/B_prec,0.7406566626324702
Na/T_prec,0.6477343862827742
K/T_prec,0.8950821515203242
OH/T_prec,0.4914059352634616
F/T_prec,0.7348522007661809
H2O/T_prec,0.28104015806972826
sda1/T_prec,0.22471785333344513
cryst_temp_prec,0.1499108721823781
cryst_time_prec,0.1385016462032596
