,0
Si/Al_prec,0.2926236363198729
Al/P_prec,0.4576113661328718
Si/Ge_prec,0.5922684856959034
Si/B_prec,0.6365943450217637
Na/T_prec,0.5322489646952004
K/T_prec,0.7597015315429312
OH/T_prec,0.3994357484411245
F/T_prec,0.5934783346880101
H2O/T_prec,0.24456552010315522
sda1/T_prec,0.1987916280254993
cryst_temp_prec,0.1353367500679334
cryst_time_prec,0.1255294322364218
