,0
Si/Al_prec,0.5477281584405244
Al/P_prec,0.7211931552119721
Si/Ge_prec,0.8076460118933242
Si/B_prec,0.814287034152626
Na/T_prec,0.7087760089372995
K/T_prec,0.9252335890911159
OH/T_prec,0.6619912256202577
F/T_prec,0.8103647353244128
H2O/T_prec,0.5439528825415922
sda1/T_prec,0.47483542244294924
cryst_temp_prec,0.45619568255320964
cryst_time_prec,0.3031528835561096
