,0
Si/Al_prec,0.3979606628934584
Al/P_prec,0.5915950308154608
Si/Ge_prec,0.7508077202566459
Si/B_prec,0.7784198398176898
Na/T_prec,0.6854283719068671
K/T_prec,0.9226607820693844
OH/T_prec,0.5435669448035042
F/T_prec,0.7737016512957378
H2O/T_prec,0.3077394683174254
sda1/T_prec,0.23957815581471537
cryst_temp_prec,0.1710083469895304
cryst_time_prec,0.15249986075254957
