,0
Si/Al_prec,0.3783867610883738
Al/P_prec,0.5702082385953348
Si/Ge_prec,0.7336389402115215
Si/B_prec,0.7683873693013489
Na/T_prec,0.6692004794289749
K/T_prec,0.9158916859723311
OH/T_prec,0.5244722208297478
F/T_prec,0.7631613179731465
H2O/T_prec,0.2930804355938768
sda1/T_prec,0.23274006956802692
cryst_temp_prec,0.16523941112650842
cryst_time_prec,0.14170826684267585
