,0
Si/Al_prec,0.5640916525728354
Al/P_prec,0.7275754139329407
Si/Ge_prec,0.8092528727743785
Si/B_prec,0.811784254176728
Na/T_prec,0.7200243926722427
K/T_prec,0.9320109181937137
OH/T_prec,0.68209117545139
F/T_prec,0.8145765310953481
H2O/T_prec,0.5581791167812669
sda1/T_prec,0.4897685622820033
cryst_temp_prec,0.47944244425427196
cryst_time_prec,0.31361597184177853
