,0
Si/Al_prec,0.5403566888109896
Al/P_prec,0.7166418796257505
Si/Ge_prec,0.8061122544321473
Si/B_prec,0.8161440018563683
Na/T_prec,0.6996190463260354
K/T_prec,0.9255918762639194
OH/T_prec,0.6422705097570687
F/T_prec,0.8062860004392263
H2O/T_prec,0.522694050772008
sda1/T_prec,0.45304374339320586
cryst_temp_prec,0.42321109993153044
cryst_time_prec,0.28780915221775466
