,0
Si/Al_prec,0.5251461163289116
Al/P_prec,0.7093909808829162
Si/Ge_prec,0.8074208776090501
Si/B_prec,0.8184716348963665
Na/T_prec,0.6953016015247198
K/T_prec,0.9224561798217712
OH/T_prec,0.6217358104858105
F/T_prec,0.7983169488814651
H2O/T_prec,0.48178527665086773
sda1/T_prec,0.4118977866020875
cryst_temp_prec,0.3594998863144022
cryst_time_prec,0.2519840499007165
